d3588e6d-422c-32dc-ba4e-317099270e5b.jpg,Band Aid,sandal,"sunscreen, sunblock, sun blocker","diaper, nappy, napkin","swimming trunks, bathing trunks",0.20183837413787842,0.18835881352424622,0.18178234994411469,0.0836864486336708,0.042814988642930984
b608b748-c898-3ad4-aa53-6ff7b421b729.jpg,"hand blower, blow dryer, blow drier, hair dryer, hair drier",bath towel,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",soap dispenser,space heater,0.46847641468048096,0.4402729570865631,0.042110513895750046,0.01218449231237173,0.008777509443461895
5882fb21-781a-343f-ba33-4ed18e10076d.jpg,sundial,"patio, terrace","tub, vat",fountain,"bathtub, bathing tub, bath, tub",0.6942842602729797,0.13212160766124725,0.07482775300741196,0.06282737106084824,0.018111802637577057
d871ce98-30cb-3e96-92be-a968f779727b.jpg,"microwave, microwave oven","dishwasher, dish washer, dishwashing machine","washer, automatic washer, washing machine","refrigerator, icebox",stove,0.7963846921920776,0.12077844142913818,0.025618474930524826,0.019217422232031822,0.01463810633867979
47b55d29-e355-3b5f-838e-9c9347b5d8c5.jpg,"patio, terrace",park bench,"lakeside, lakeshore","ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin","mobile home, manufactured home",0.5526626706123352,0.1812027245759964,0.06772439926862717,0.05177814140915871,0.04111384227871895
960b887b-ec35-384a-ac82-e5c778d35642.jpg,paper towel,"toilet tissue, toilet paper, bathroom tissue",paintbrush,"wallet, billfold, notecase, pocketbook",carton,0.1924067884683609,0.15865470468997955,0.03697020933032036,0.03567350283265114,0.03538705036044121
5cda5346-0810-39c4-877f-d0d48e6346f3.jpg,fountain,fireboat,boathouse,"dock, dockage, docking facility","spotlight, spot",0.9875352382659912,0.004081071820110083,0.0017324738437309861,0.0008936685626395047,0.0008564369636587799
ae85d28b-5237-3f14-833d-5a559a4defff.jpg,"studio couch, day bed","quilt, comforter, comfort, puff",four-poster,"television, television system","wardrobe, closet, press",0.6320759654045105,0.2109021693468094,0.07344333827495575,0.022549711167812347,0.014294823631644249
efd58072-07db-34e4-8999-e75f38c221e7.jpg,Irish wolfhound,"American alligator, Alligator mississipiensis","Scottish deerhound, deerhound","African crocodile, Nile crocodile, Crocodylus niloticus","Airedale, Airedale terrier",0.46441930532455444,0.12231297045946121,0.11330617964267731,0.07278719544410706,0.03428502753376961
4a1cf58e-d05a-34a7-9f00-f40a105da5e2.jpg,crutch,cradle,hamper,folding chair,bassinet,0.29981622099876404,0.11976446956396103,0.09881290793418884,0.09631048887968063,0.07846012711524963
0ed4f9b1-cab9-3cf6-bc00-69ec0dcc2f61.jpg,"television, television system","home theater, home theatre","studio couch, day bed",window shade,entertainment center,0.8455016016960144,0.04962592571973801,0.018213750794529915,0.0163656584918499,0.008793425746262074
6001a8c2-aec4-358f-93c5-171b9e0235ae.jpg,mashed potato,"ice cream, icecream",plate,hamster,"chocolate sauce, chocolate syrup",0.3549920618534088,0.164631649851799,0.13892318308353424,0.04830707609653473,0.03849492222070694
3f95216d-a822-3f83-be12-94c3f985de89.jpg,"grocery store, grocery, food market, market",vault,"restaurant, eating house, eating place, eatery","shoe shop, shoe-shop, shoe store","confectionery, confectionary, candy store",0.8918569087982178,0.057076964527368546,0.012145539745688438,0.003871625056490302,0.003848826512694359
af7ce6a3-b6ff-3b5c-8d3d-2b5e92f791df.jpg,"dishwasher, dish washer, dishwashing machine","bannister, banister, balustrade, balusters, handrail","upright, upright piano","passenger car, coach, carriage","refrigerator, icebox",0.43896907567977905,0.3863945007324219,0.032021235674619675,0.027239223942160606,0.008190078660845757
740f7e3a-36ed-315d-aff9-635c10440f78.jpg,bath towel,"diaper, nappy, napkin","toilet tissue, toilet paper, bathroom tissue","studio couch, day bed",bassinet,0.21079976856708527,0.1614760309457779,0.1297830492258072,0.1180724948644638,0.024040546268224716
230e090e-9691-3e4d-83e3-ec9d03d8044b.jpg,"doormat, welcome mat","wardrobe, closet, press","prayer rug, prayer mat","refrigerator, icebox",sliding door,0.9092119932174683,0.06232260540127754,0.01268329843878746,0.0022770243231207132,0.002009454881772399
24c089d2-986e-396b-ad64-58c1bf026175.jpg,"fire screen, fireguard","prayer rug, prayer mat","studio couch, day bed","patio, terrace",entertainment center,0.7080801725387573,0.06437813490629196,0.050965435802936554,0.0361313596367836,0.029451869428157806
2730dd3c-5186-31c1-bcdb-2ae3f624873a.jpg,palace,"greenhouse, nursery, glasshouse","radio telescope, radio reflector",fountain,"picket fence, paling",0.7518397569656372,0.2307737022638321,0.005142414942383766,0.0027489715721458197,0.0017353666480630636
65d7e609-8d5d-3d1d-84ed-42e72faa9b13.jpg,"shoe shop, shoe-shop, shoe store",vending machine,"bookshop, bookstore, bookstall",barbershop,toyshop,0.4124307930469513,0.2275407761335373,0.08959570527076721,0.03980588540434837,0.02294670231640339
6fabb3e2-76ab-3eb7-a031-2d3ff94a432c.jpg,"dishwasher, dish washer, dishwashing machine",radiator,"toilet tissue, toilet paper, bathroom tissue","wardrobe, closet, press",wall clock,0.30277395248413086,0.06652957946062088,0.06256834417581558,0.015990808606147766,0.01395332720130682
d41a521d-8746-3596-8883-86d4e5c04a59.jpg,"tub, vat","bathtub, bathing tub, bath, tub",soap dispenser,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",shower curtain,0.38428059220314026,0.36655476689338684,0.17878460884094238,0.01772473007440567,0.009588291868567467
15a325ea-576a-3676-911d-196cd5642686.jpg,"home theater, home theatre",entertainment center,"television, television system","microwave, microwave oven","refrigerator, icebox",0.600795567035675,0.2666204869747162,0.07630212604999542,0.014853931032121181,0.007771240547299385
c39218d3-7ee4-393b-87b5-f7c9094db3ea.jpg,table lamp,"home theater, home theatre","screen, CRT screen","lampshade, lamp shade",safe,0.5924644470214844,0.04138922691345215,0.039356645196676254,0.036344900727272034,0.0349360853433609
abde10cc-de1a-3688-8235-826c886b128b.jpg,"patio, terrace",dome,"tub, vat","sandbar, sand bar","thatch, thatched roof",0.9852719306945801,0.0028888394590467215,0.0020889248698949814,0.0019491614075377584,0.0007184515125118196
b724a6c8-43c1-3667-a9db-7e471d537546.jpg,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",soap dispenser,"medicine chest, medicine cabinet","bathtub, bathing tub, bath, tub","tub, vat",0.6873219609260559,0.2848129868507385,0.00734722800552845,0.004502536728978157,0.0037238379009068012
cb968506-9afe-3471-9d3e-1aaf8a827e76.jpg,"toilet tissue, toilet paper, bathroom tissue",paper towel,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",screw,shower curtain,0.5608654618263245,0.07324827462434769,0.058491919189691544,0.04692455753684044,0.046648990362882614
85bcae70-2327-32b8-9fc2-4969a9320145.jpg,vending machine,sliding door,"tobacco shop, tobacconist shop, tobacconist","cinema, movie theater, movie theatre, movie house, picture palace","pay-phone, pay-station",0.21083642542362213,0.15807883441448212,0.1302860826253891,0.10322224348783493,0.07019102573394775
01001549-e5fb-360b-8d0a-b6f08788acec.jpg,"patio, terrace","breakwater, groin, groyne, mole, bulwark, seawall, jetty","sandbar, sand bar","lakeside, lakeshore","tub, vat",0.800153911113739,0.018677962943911552,0.01805318519473076,0.016485827043652534,0.014545012265443802
28e2968e-761c-3a5f-b138-1a9ee8ac5451.jpg,"ringneck snake, ring-necked snake, ring snake","washbasin, handbasin, washbowl, lavabo, wash-hand basin","loudspeaker, speaker, speaker unit, loudspeaker system, speaker system","mouse, computer mouse",joystick,0.35541731119155884,0.3263029456138611,0.0553833469748497,0.03204997256398201,0.021083829924464226
59d70eee-922e-30ff-b706-a197e2385d42.jpg,sliding door,"dishwasher, dish washer, dishwashing machine","vacuum, vacuum cleaner","spotlight, spot","doormat, welcome mat",0.8748642802238464,0.06303006410598755,0.019056452438235283,0.014867800287902355,0.0044241901487112045
32765957-62ff-3151-8aca-ae2ddf9c019a.jpg,"dock, dockage, docking facility","sandbar, sand bar",pier,wreck,"lakeside, lakeshore",0.7807788252830505,0.06289168447256088,0.0479867197573185,0.03526083379983902,0.031203700229525566
57cb2172-851c-35a6-ae34-dc1a9c749fd2.jpg,velvet,shower curtain,fireboat,"quill, quill pen","wool, woolen, woollen",0.3707803785800934,0.29401856660842896,0.14574363827705383,0.11350385844707489,0.009478235617280006
373bd603-3071-3372-a6d4-a535599847d3.jpg,"grand piano, grand","restaurant, eating house, eating place, eatery",library,"shoe shop, shoe-shop, shoe store","home theater, home theatre",0.2993656396865845,0.26420333981513977,0.09894321858882904,0.08221279829740524,0.05455810949206352
2e9a1a95-280d-3f8a-89eb-69c74df4caca.jpg,desk,table lamp,"lampshade, lamp shade",space heater,sliding door,0.12367404997348785,0.1084371954202652,0.08211366832256317,0.0524899885058403,0.048824433237314224
e5017d5e-2965-3ac7-a7f0-001c6a90946f.jpg,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",soap dispenser,"tub, vat","bathtub, bathing tub, bath, tub",sewing machine,0.919219434261322,0.06040942296385765,0.010025418363511562,0.001523406826891005,0.0006904159090481699
0990ed6f-8d7e-3ce7-b9c3-e0b5b9d1f1db.jpg,window screen,"doormat, welcome mat",radiator,padlock,window shade,0.35824307799339294,0.17713578045368195,0.11148642748594284,0.09024038910865784,0.0873185470700264
c124b355-ad35-3c49-8d43-f8005765cc92.jpg,"refrigerator, icebox","vacuum, vacuum cleaner",sliding door,radiator,"dishwasher, dish washer, dishwashing machine",0.44276735186576843,0.09324636310338974,0.0904683768749237,0.04420848190784454,0.03964735567569733
9d8ceab1-57e0-3313-8b3a-a03783062395.jpg,digital clock,turnstile,"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM","screen, CRT screen","pay-phone, pay-station",0.3040677607059479,0.20226922631263733,0.12038040161132812,0.03798391669988632,0.037031445652246475
3736d2ab-ba6d-3875-8a64-8afd0e462656.jpg,"studio couch, day bed",sliding door,four-poster,"quilt, comforter, comfort, puff",table lamp,0.27746930718421936,0.2158799171447754,0.21304826438426971,0.1597445160150528,0.03179140016436577
101c99bf-f66f-3b0d-b200-8f4bad9eb65c.jpg,toilet seat,shower curtain,"toilet tissue, toilet paper, bathroom tissue","medicine chest, medicine cabinet","hand blower, blow dryer, blow drier, hair dryer, hair drier",0.5546402335166931,0.31295090913772583,0.08534577488899231,0.024517683312296867,0.004364915192127228
cd86481d-9875-3197-b136-910b1bb6461a.jpg,umbrella,"flagpole, flagstaff",gondola,"patio, terrace",barbershop,0.5002519488334656,0.04515954852104187,0.030337635427713394,0.029808824881911278,0.029246997088193893
74718c25-db68-35b2-8655-96b13d86449e.jpg,"ice lolly, lolly, lollipop, popsicle",strawberry,soup bowl,"ice cream, icecream",cup,0.6552543640136719,0.069495789706707,0.0622074119746685,0.03854336217045784,0.02466711960732937
97b9b237-c681-3f17-8d27-72ea3707538b.jpg,four-poster,"quilt, comforter, comfort, puff",sliding door,table lamp,window shade,0.9549025893211365,0.010833515785634518,0.00640643248334527,0.005753806792199612,0.005728330463171005
c1989e61-1d02-38f5-bc76-7d7eeac7a277.jpg,broom,umbrella,"bullet train, bullet",pillow,"doormat, welcome mat",0.14116479456424713,0.10051100701093674,0.05978618934750557,0.0509815514087677,0.04324188828468323
1666d75d-c889-3771-a201-99a84e7536b6.jpg,"patio, terrace","doormat, welcome mat","pot, flowerpot",sliding door,"restaurant, eating house, eating place, eatery",0.9995519518852234,0.00016723611042834818,9.385464363731444e-05,4.136691859457642e-05,3.692583413794637e-05
5c34aa89-d054-392d-9364-782031ee4ae3.jpg,"file, file cabinet, filing cabinet",desk,desktop computer,"television, television system","dining table, board",0.6068955063819885,0.14587287604808807,0.05295070260763168,0.02152889221906662,0.01792909763753414
b130e5dd-607a-3683-b45b-4a1864ff3cd7.jpg,toilet seat,"toilet tissue, toilet paper, bathroom tissue","plunger, plumber's helper","washbasin, handbasin, washbowl, lavabo, wash-hand basin",shower curtain,0.5711565613746643,0.4245811402797699,0.0029899778310209513,0.0006749089807271957,0.0004942233790643513
792a6be3-9c2c-3cfd-8ad7-066b88a388ab.jpg,palace,"bell cote, bell cot",castle,"lakeside, lakeshore",suspension bridge,0.22803746163845062,0.11826310306787491,0.11057077348232269,0.04551923647522926,0.04082774370908737
01fd2b8a-ed31-36f9-b0ab-64f4f05aa608.jpg,window screen,sliding door,window shade,"tub, vat","patio, terrace",0.3733440339565277,0.3421599268913269,0.2459261417388916,0.005694079212844372,0.004633900243788958
7fe86425-16c1-31ce-80d6-591d4f117230.jpg,"shield, buckler",radiator,"doormat, welcome mat",soap dispenser,cowboy boot,0.3787142038345337,0.18008412420749664,0.15868833661079407,0.10975365340709686,0.023486245423555374
baf8aa2c-105c-3a24-b0db-de1dfbca3792.jpg,"bathtub, bathing tub, bath, tub","tub, vat","toilet tissue, toilet paper, bathroom tissue",toilet seat,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",0.9353917241096497,0.0388033464550972,0.010143117047846317,0.00930815003812313,0.0032820599153637886
94a2ed7a-54a4-3d56-adf7-22ff8bd3af05.jpg,sliding door,shoji,four-poster,"patio, terrace","prison, prison house",0.704965353012085,0.07858410477638245,0.03440128266811371,0.03206215053796768,0.019705526530742645
87d44618-c60a-3e9d-9ce6-d32a3d6d5b5e.jpg,"bannister, banister, balustrade, balusters, handrail","dam, dike, dyke",radiator,"tub, vat","upright, upright piano",0.7602973580360413,0.09733188897371292,0.06596112996339798,0.05755075439810753,0.005812613759189844
52dcc96d-cec4-3889-9a76-817b01e6207a.jpg,"laptop, laptop computer",monitor,desktop computer,"notebook, notebook computer","loudspeaker, speaker, speaker unit, loudspeaker system, speaker system",0.3215709626674652,0.3066011965274811,0.07244740426540375,0.0555993914604187,0.0534224696457386
a49c1b89-266c-30a1-ac75-9ff09dd06452.jpg,"washbasin, handbasin, washbowl, lavabo, wash-hand basin","tub, vat","bathtub, bathing tub, bath, tub",toilet seat,shower curtain,0.46938177943229675,0.23265637457370758,0.11332885921001434,0.08301999419927597,0.0448208749294281
2cd36027-2d97-3831-83cf-4c169a85ae4c.jpg,monastery,crane,"prison, prison house",mosque,palace,0.17744876444339752,0.12984298169612885,0.11541416496038437,0.07693000882863998,0.07059898227453232
a18a37c5-aec5-35d9-9e0a-34a9fddc1887.jpg,"patio, terrace","upright, upright piano","bannister, banister, balustrade, balusters, handrail","wardrobe, closet, press",shoji,0.32528549432754517,0.10895448923110962,0.06503450870513916,0.048174839466810226,0.036419566720724106
480ab02f-e61d-3a0f-b56c-7393d61fc1fa.jpg,vending machine,"confectionery, confectionary, candy store","grocery store, grocery, food market, market","pop bottle, soda bottle","slot, one-armed bandit",0.45963284373283386,0.3272287845611572,0.101713165640831,0.05345511436462402,0.02308208867907524
7408797e-ac20-3db1-8180-245efb8c9b99.jpg,"washbasin, handbasin, washbowl, lavabo, wash-hand basin","bathtub, bathing tub, bath, tub","tub, vat",soap dispenser,"medicine chest, medicine cabinet",0.9964060187339783,0.0019143932731822133,0.001400893903337419,0.00015545121277682483,3.660545189632103e-05
dffa2327-9c3d-3bf7-85ab-6c85cb4a9562.jpg,"letter opener, paper knife, paperknife",envelope,"cleaver, meat cleaver, chopper","rule, ruler",packet,0.7437326312065125,0.11236470937728882,0.06742355227470398,0.017739688977599144,0.011546927504241467
0eb2e6eb-9e3d-374f-bda6-739a5bee8667.jpg,rifle,"vacuum, vacuum cleaner","assault rifle, assault gun",guillotine,"parallel bars, bars",0.33418700098991394,0.08955388516187668,0.08425165712833405,0.07486726343631744,0.06411948800086975
1facbba7-f260-3aba-a2ac-25b360ba793c.jpg,"television, television system","home theater, home theatre","screen, CRT screen",monitor,desktop computer,0.7900815606117249,0.12518310546875,0.034579675644636154,0.022777915000915527,0.01390557549893856
ef4ea239-d3a6-36b9-ab40-20da2344aa96.jpg,"studio couch, day bed",window shade,table lamp,four-poster,"quilt, comforter, comfort, puff",0.6028532385826111,0.14430828392505646,0.08042827248573303,0.07881257683038712,0.021796749904751778
1e01212a-79db-31a0-aa62-e8c8dbaece00.jpg,syringe,plastic bag,packet,safety pin,"chain mail, ring mail, mail, chain armor, chain armour, ring armor, ring armour",0.6569709181785583,0.09332083910703659,0.04789916053414345,0.037914711982011795,0.02115004137158394
a4d6f88d-a785-36a1-953b-50b7df2ed79c.jpg,"toilet tissue, toilet paper, bathroom tissue","bannister, banister, balustrade, balusters, handrail","lampshade, lamp shade",paper towel,vault,0.6170789003372192,0.10244229435920715,0.09339956939220428,0.030737178400158882,0.016274571418762207
